SEOFold = ./Bmap
V0 = 300000.0
acc_phi_paint = 0.0
acc_phi_acc = 30.0
turn_ramp_start = 1000
turn_ramp_end = 2500
gap_azimuth = [90]
rf_shift = [0]
gap_width = 1.0
E_rmin = 10.0
E_rmax = 12.5
harmonic = 1
dt_uniform = 1.569042e-07
#Time (s)        Frequency (Hz)  Energy (MeV)
6.54718129e-04	2.86506724e+06	3.36209720e+02
6.54875033e-04	2.86514205e+06	3.36248477e+02
6.55031937e-04	2.86521686e+06	3.36287233e+02
6.55188842e-04	2.86529173e+06	3.36326031e+02
6.55345746e-04	2.86536661e+06	3.36364834e+02
6.55502650e-04	2.86544153e+06	3.36403669e+02
6.55659554e-04	2.86551648e+06	3.36442520e+02
6.55816458e-04	2.86559145e+06	3.36481391e+02
6.55973363e-04	2.86566645e+06	3.36520289e+02
6.56130267e-04	2.86574148e+06	3.36559197e+02
6.56287171e-04	2.86581655e+06	3.36598143e+02
6.56444075e-04	2.86589162e+06	3.36637088e+02
6.56600979e-04	2.86596676e+06	3.36676081e+02
6.56757884e-04	2.86604189e+06	3.36715074e+02
6.56914788e-04	2.86611708e+06	3.36754102e+02
6.57071692e-04	2.86619228e+06	3.36793143e+02
6.57228596e-04	2.86626751e+06	3.36832208e+02
6.57385500e-04	2.86634278e+06	3.36871296e+02
6.57542405e-04	2.86641806e+06	3.36910399e+02
6.57699309e-04	2.86649339e+06	3.36949534e+02
6.57856213e-04	2.86656873e+06	3.36988673e+02
6.58013117e-04	2.86664412e+06	3.37027855e+02
6.58170021e-04	2.86671951e+06	3.37067038e+02
6.58326926e-04	2.86679496e+06	3.37106261e+02
6.58483830e-04	2.86687042e+06	3.37145491e+02
6.58640734e-04	2.86694592e+06	3.37184751e+02
6.58797638e-04	2.86702144e+06	3.37224028e+02
6.58954542e-04	2.86709699e+06	3.37263325e+02
6.59111447e-04	2.86717257e+06	3.37302650e+02
6.59268351e-04	2.86724817e+06	3.37341984e+02
6.59425255e-04	2.86732382e+06	3.37381356e+02
6.59582159e-04	2.86739947e+06	3.37420727e+02
6.59739063e-04	2.86747518e+06	3.37460145e+02
6.59895968e-04	2.86755089e+06	3.37499565e+02
6.60052872e-04	2.86762665e+06	3.37539020e+02
6.60209776e-04	2.86770243e+06	3.37578486e+02
6.60366680e-04	2.86777824e+06	3.37617978e+02
6.60523584e-04	2.86785408e+06	3.37657492e+02
6.60680489e-04	2.86792994e+06	3.37697020e+02
6.60837393e-04	2.86800584e+06	3.37736582e+02
6.60994297e-04	2.86808175e+06	3.37776147e+02
6.61151201e-04	2.86815772e+06	3.37815756e+02
6.61308105e-04	2.86823368e+06	3.37855365e+02
6.61465010e-04	2.86830971e+06	3.37895015e+02
6.61621914e-04	2.86838574e+06	3.37934671e+02
6.61778818e-04	2.86846181e+06	3.37974357e+02
6.61935722e-04	2.86853790e+06	3.38014061e+02
6.62092626e-04	2.86861402e+06	3.38053784e+02
6.62249531e-04	2.86869018e+06	3.38093535e+02
6.62406435e-04	2.86876634e+06	3.38133296e+02
6.62563339e-04	2.86884256e+06	3.38173094e+02
6.62720243e-04	2.86891878e+06	3.38212892e+02
6.62877147e-04	2.86899506e+06	3.38252737e+02
6.63034052e-04	2.86907135e+06	3.38292583e+02
6.63190956e-04	2.86914768e+06	3.38332464e+02
6.63347860e-04	2.86922402e+06	3.38372357e+02
6.63504764e-04	2.86930040e+06	3.38412276e+02
6.63661668e-04	2.86937681e+06	3.38452216e+02
6.63818573e-04	2.86945324e+06	3.38492172e+02
6.63975477e-04	2.86952971e+06	3.38532160e+02
6.64132381e-04	2.86960618e+06	3.38572152e+02
6.64289285e-04	2.86968272e+06	3.38612187e+02
6.64446189e-04	2.86975925e+06	3.38652223e+02
6.64603094e-04	2.86983584e+06	3.38692299e+02
6.64759998e-04	2.86991243e+06	3.38732382e+02
6.64916902e-04	2.86998907e+06	3.38772496e+02
6.65073806e-04	2.87006573e+06	3.38812626e+02
6.65230710e-04	2.87014242e+06	3.38852776e+02
6.65387615e-04	2.87021914e+06	3.38892954e+02
6.65544519e-04	2.87029587e+06	3.38933141e+02
6.65701423e-04	2.87037265e+06	3.38973366e+02
6.65858327e-04	2.87044944e+06	3.39013591e+02
6.66015231e-04	2.87052628e+06	3.39053863e+02
6.66172135e-04	2.87060313e+06	3.39094136e+02
6.66329040e-04	2.87068002e+06	3.39134444e+02
6.66485944e-04	2.87075693e+06	3.39174764e+02
6.66642848e-04	2.87083387e+06	3.39215110e+02
6.66799752e-04	2.87091084e+06	3.39255477e+02
6.66956656e-04	2.87098783e+06	3.39295860e+02
6.67113561e-04	2.87106486e+06	3.39336275e+02
6.67270465e-04	2.87114190e+06	3.39376695e+02
6.67427369e-04	2.87121900e+06	3.39417157e+02
6.67584273e-04	2.87129609e+06	3.39457619e+02
6.67741177e-04	2.87137324e+06	3.39498123e+02
6.67898082e-04	2.87145040e+06	3.39538633e+02
6.68054986e-04	2.87152759e+06	3.39579174e+02
6.68211890e-04	2.87160481e+06	3.39619731e+02
6.68368794e-04	2.87168206e+06	3.39660309e+02
6.68525698e-04	2.87175934e+06	3.39700914e+02
6.68682603e-04	2.87183663e+06	3.39741529e+02
6.68839507e-04	2.87191397e+06	3.39782181e+02
6.68996411e-04	2.87199131e+06	3.39822833e+02
6.69153315e-04	2.87206871e+06	3.39863533e+02
6.69310219e-04	2.87214612e+06	3.39904232e+02
6.69467124e-04	2.87222357e+06	3.39944969e+02
6.69624028e-04	2.87230103e+06	3.39985715e+02
6.69780932e-04	2.87237853e+06	3.40026489e+02
6.69937836e-04	2.87245606e+06	3.40067283e+02
6.70094740e-04	2.87253360e+06	3.40108094e+02
6.70251645e-04	2.87261119e+06	3.40148936e+02
6.70408549e-04	2.87268879e+06	3.40189784e+02
6.70565453e-04	2.87276643e+06	3.40230673e+02
6.70722357e-04	2.87284408e+06	3.40271562e+02
6.70879261e-04	2.87292179e+06	3.40312495e+02
6.71036166e-04	2.87299950e+06	3.40353431e+02
6.71193070e-04	2.87307725e+06	3.40394401e+02
6.71349974e-04	2.87315502e+06	3.40435385e+02
6.71506878e-04	2.87323282e+06	3.40476392e+02
6.71663782e-04	2.87331065e+06	3.40517423e+02
6.71820687e-04	2.87338850e+06	3.40558467e+02
6.71977591e-04	2.87346639e+06	3.40599546e+02
6.72134495e-04	2.87354428e+06	3.40640627e+02
6.72291399e-04	2.87362224e+06	3.40681753e+02
6.72448303e-04	2.87370019e+06	3.40722879e+02
6.72605208e-04	2.87377819e+06	3.40764045e+02
6.72762112e-04	2.87385621e+06	3.40805219e+02
6.72919016e-04	2.87393426e+06	3.40846421e+02
6.73075920e-04	2.87401233e+06	3.40887643e+02
6.73232824e-04	2.87409043e+06	3.40928882e+02
6.73389729e-04	2.87416856e+06	3.40970151e+02
6.73546633e-04	2.87424671e+06	3.41011428e+02
6.73703537e-04	2.87432491e+06	3.41052744e+02
6.73860441e-04	2.87440310e+06	3.41094060e+02
6.74017345e-04	2.87448135e+06	3.41135422e+02
6.74174250e-04	2.87455961e+06	3.41176786e+02
6.74331154e-04	2.87463791e+06	3.41218184e+02
6.74488058e-04	2.87471623e+06	3.41259596e+02
6.74644962e-04	2.87479457e+06	3.41301031e+02
6.74801866e-04	2.87487295e+06	3.41342490e+02
6.74958771e-04	2.87495135e+06	3.41383963e+02
6.75115675e-04	2.87502978e+06	3.41425469e+02
6.75272579e-04	2.87510822e+06	3.41466979e+02
6.75429483e-04	2.87518672e+06	3.41508533e+02
6.75586387e-04	2.87526522e+06	3.41550086e+02
6.75743292e-04	2.87534377e+06	3.41591681e+02
6.75900196e-04	2.87542232e+06	3.41633282e+02
6.76057100e-04	2.87550092e+06	3.41674915e+02
6.76214004e-04	2.87557954e+06	3.41716563e+02
6.76370908e-04	2.87565818e+06	3.41758232e+02
6.76527813e-04	2.87573686e+06	3.41799928e+02
6.76684717e-04	2.87581555e+06	3.41841635e+02
6.76841621e-04	2.87589428e+06	3.41883378e+02
6.76998525e-04	2.87597302e+06	3.41925122e+02
6.77155429e-04	2.87605182e+06	3.41966913e+02
6.77312334e-04	2.87613061e+06	3.42008704e+02
6.77469238e-04	2.87620946e+06	3.42050533e+02
6.77626142e-04	2.87628831e+06	3.42092371e+02
6.77783046e-04	2.87636720e+06	3.42134237e+02
6.77939950e-04	2.87644612e+06	3.42176123e+02
6.78096855e-04	2.87652505e+06	3.42218026e+02
6.78253759e-04	2.87660403e+06	3.42259959e+02
6.78410663e-04	2.87668301e+06	3.42301899e+02
6.78567567e-04	2.87676205e+06	3.42343880e+02
6.78724471e-04	2.87684108e+06	3.42385861e+02
6.78881376e-04	2.87692017e+06	3.42427886e+02
6.79038280e-04	2.87699926e+06	3.42469915e+02
6.79195184e-04	2.87707840e+06	3.42511977e+02
6.79352088e-04	2.87715755e+06	3.42554053e+02
6.79508992e-04	2.87723673e+06	3.42596153e+02
6.79665897e-04	2.87731594e+06	3.42638276e+02
6.79822801e-04	2.87739517e+06	3.42680413e+02
6.79979705e-04	2.87747444e+06	3.42722584e+02
6.80136609e-04	2.87755372e+06	3.42764758e+02
6.80293513e-04	2.87763305e+06	3.42806976e+02
6.80450418e-04	2.87771238e+06	3.42849195e+02
6.80607322e-04	2.87779176e+06	3.42891454e+02
6.80764226e-04	2.87787114e+06	3.42933720e+02
6.80921130e-04	2.87795057e+06	3.42976016e+02
6.81078034e-04	2.87803002e+06	3.43018330e+02
6.81234939e-04	2.87810949e+06	3.43060663e+02
6.81391843e-04	2.87818900e+06	3.43103024e+02
6.81548747e-04	2.87826851e+06	3.43145395e+02
6.81705651e-04	2.87834808e+06	3.43187804e+02
6.81862555e-04	2.87842764e+06	3.43230212e+02
6.82019460e-04	2.87850727e+06	3.43272668e+02
6.82176364e-04	2.87858689e+06	3.43315124e+02
6.82333268e-04	2.87866656e+06	3.43357617e+02
6.82490172e-04	2.87874624e+06	3.43400120e+02
6.82647076e-04	2.87882595e+06	3.43442651e+02
6.82803981e-04	2.87890569e+06	3.43485202e+02
6.82960885e-04	2.87898545e+06	3.43527770e+02
6.83117789e-04	2.87906525e+06	3.43570368e+02
6.83274693e-04	2.87914506e+06	3.43612974e+02
6.83431597e-04	2.87922492e+06	3.43655620e+02
6.83588502e-04	2.87930477e+06	3.43698266e+02
6.83745406e-04	2.87938468e+06	3.43740956e+02
6.83902310e-04	2.87946460e+06	3.43783650e+02
6.84059214e-04	2.87954455e+06	3.43826377e+02
6.84216118e-04	2.87962453e+06	3.43869118e+02
6.84373023e-04	2.87970453e+06	3.43911883e+02
6.84529927e-04	2.87978456e+06	3.43954672e+02
6.84686831e-04	2.87986460e+06	3.43997474e+02
6.84843735e-04	2.87994469e+06	3.44040310e+02
6.85000639e-04	2.88002479e+06	3.44083150e+02
6.85157544e-04	2.88010493e+06	3.44126034e+02
6.85314448e-04	2.88018508e+06	3.44168918e+02
6.85471352e-04	2.88026527e+06	3.44211842e+02
6.85628256e-04	2.88034548e+06	3.44254774e+02
6.85785160e-04	2.88042572e+06	3.44297736e+02
6.85942065e-04	2.88050598e+06	3.44340715e+02
6.86098969e-04	2.88058627e+06	3.44383714e+02
6.86255873e-04	2.88066659e+06	3.44426741e+02
6.86412777e-04	2.88074692e+06	3.44469778e+02
6.86569681e-04	2.88082730e+06	3.44512851e+02
6.86726586e-04	2.88090767e+06	3.44555926e+02
6.86883490e-04	2.88098811e+06	3.44599047e+02
6.87040394e-04	2.88106854e+06	3.44642169e+02
6.87197298e-04	2.88114902e+06	3.44685328e+02
6.87354202e-04	2.88122951e+06	3.44728497e+02
6.87511107e-04	2.88131004e+06	3.44771694e+02
6.87668011e-04	2.88139059e+06	3.44814911e+02
6.87824915e-04	2.88147116e+06	3.44858145e+02
6.87981819e-04	2.88155176e+06	3.44901409e+02
6.88138723e-04	2.88163238e+06	3.44944681e+02
6.88295628e-04	2.88171304e+06	3.44987993e+02
6.88452532e-04	2.88179370e+06	3.45031304e+02
6.88609436e-04	2.88187442e+06	3.45074661e+02
6.88766340e-04	2.88195514e+06	3.45118021e+02
6.88923244e-04	2.88203590e+06	3.45161415e+02
6.89080149e-04	2.88211668e+06	3.45204822e+02
6.89237053e-04	2.88219748e+06	3.45248254e+02
6.89393957e-04	2.88227832e+06	3.45291708e+02
6.89550861e-04	2.88235917e+06	3.45335178e+02
6.89707765e-04	2.88244006e+06	3.45378679e+02
6.89864670e-04	2.88252095e+06	3.45422186e+02
6.90021574e-04	2.88260190e+06	3.45465736e+02
6.90178478e-04	2.88268285e+06	3.45509285e+02
6.90335382e-04	2.88276385e+06	3.45552877e+02
6.90492286e-04	2.88284485e+06	3.45596474e+02
6.90649191e-04	2.88292589e+06	3.45640104e+02
6.90806095e-04	2.88300695e+06	3.45683749e+02
6.90962999e-04	2.88308804e+06	3.45727416e+02
6.91119903e-04	2.88316915e+06	3.45771108e+02
6.91276807e-04	2.88325028e+06	3.45814813e+02
6.91433712e-04	2.88333146e+06	3.45858552e+02
6.91590616e-04	2.88341263e+06	3.45902295e+02
6.91747520e-04	2.88349386e+06	3.45946082e+02
6.91904424e-04	2.88357509e+06	3.45989869e+02
6.92061328e-04	2.88365637e+06	3.46033697e+02
6.92218233e-04	2.88373765e+06	3.46077532e+02
6.92375137e-04	2.88381897e+06	3.46121397e+02
6.92532041e-04	2.88390031e+06	3.46165279e+02
6.92688945e-04	2.88398168e+06	3.46209182e+02
6.92845849e-04	2.88406307e+06	3.46253112e+02
6.93002754e-04	2.88414448e+06	3.46297052e+02
6.93159658e-04	2.88422594e+06	3.46341030e+02
6.93316562e-04	2.88430739e+06	3.46385007e+02
6.93473466e-04	2.88438890e+06	3.46429033e+02
6.93630370e-04	2.88447041e+06	3.46473058e+02
6.93787275e-04	2.88455196e+06	3.46517121e+02
6.93944179e-04	2.88463352e+06	3.46561194e+02
6.94101083e-04	2.88471512e+06	3.46605294e+02
6.94257987e-04	2.88479674e+06	3.46649415e+02
6.94414891e-04	2.88487838e+06	3.46693553e+02
6.94571796e-04	2.88496006e+06	3.46737721e+02
6.94728700e-04	2.88504174e+06	3.46781897e+02
6.94885604e-04	2.88512347e+06	3.46826112e+02
6.95042508e-04	2.88520520e+06	3.46870328e+02
6.95199412e-04	2.88528699e+06	3.46914589e+02
6.95356317e-04	2.88536878e+06	3.46958852e+02
6.95513221e-04	2.88545060e+06	3.47003151e+02
6.95670125e-04	2.88553245e+06	3.47047462e+02
6.95827029e-04	2.88561432e+06	3.47091798e+02
6.95983933e-04	2.88569621e+06	3.47136156e+02
6.96140838e-04	2.88577813e+06	3.47180531e+02
6.96297742e-04	2.88586008e+06	3.47224936e+02
6.96454646e-04	2.88594204e+06	3.47269348e+02
6.96611550e-04	2.88602405e+06	3.47313802e+02
6.96768454e-04	2.88610606e+06	3.47358255e+02
6.96925359e-04	2.88618811e+06	3.47402752e+02
6.97082263e-04	2.88627018e+06	3.47447254e+02
6.97239167e-04	2.88635228e+06	3.47491788e+02
6.97396071e-04	2.88643439e+06	3.47536337e+02
6.97552975e-04	2.88651654e+06	3.47580910e+02
6.97709880e-04	2.88659871e+06	3.47625506e+02
6.97866784e-04	2.88668090e+06	3.47670116e+02
6.98023688e-04	2.88676312e+06	3.47714760e+02
6.98180592e-04	2.88684536e+06	3.47759408e+02
6.98337496e-04	2.88692764e+06	3.47804100e+02
6.98494401e-04	2.88700992e+06	3.47848791e+02
6.98651305e-04	2.88709225e+06	3.47893524e+02
6.98808209e-04	2.88717458e+06	3.47938264e+02
6.98965113e-04	2.88725696e+06	3.47983035e+02
6.99122017e-04	2.88733935e+06	3.48027821e+02
6.99278922e-04	2.88742176e+06	3.48072630e+02
6.99435826e-04	2.88750421e+06	3.48117465e+02
6.99592730e-04	2.88758667e+06	3.48162311e+02
6.99749634e-04	2.88766917e+06	3.48207193e+02
6.99906538e-04	2.88775167e+06	3.48252077e+02
7.00063443e-04	2.88783422e+06	3.48297007e+02
7.00220347e-04	2.88791677e+06	3.48341937e+02
7.00377251e-04	2.88799937e+06	3.48386906e+02
7.00534155e-04	2.88808198e+06	3.48431884e+02
7.00691059e-04	2.88816462e+06	3.48476891e+02
7.00847964e-04	2.88824728e+06	3.48521916e+02
7.01004868e-04	2.88832997e+06	3.48566961e+02
7.01161772e-04	2.88841268e+06	3.48612034e+02
7.01318676e-04	2.88849541e+06	3.48657117e+02
7.01475580e-04	2.88857818e+06	3.48702237e+02
7.01632485e-04	2.88866095e+06	3.48747358e+02
7.01789389e-04	2.88874378e+06	3.48792525e+02
7.01946293e-04	2.88882660e+06	3.48837693e+02
7.02103197e-04	2.88890947e+06	3.48882899e+02
7.02260101e-04	2.88899234e+06	3.48928115e+02
7.02417006e-04	2.88907525e+06	3.48973359e+02
7.02573910e-04	2.88915818e+06	3.49018622e+02
7.02730814e-04	2.88924114e+06	3.49063904e+02
7.02887718e-04	2.88932412e+06	3.49109214e+02
7.03044622e-04	2.88940711e+06	3.49154534e+02
7.03201527e-04	2.88949015e+06	3.49199892e+02
7.03358431e-04	2.88957319e+06	3.49245251e+02
7.03515335e-04	2.88965628e+06	3.49290656e+02
7.03672239e-04	2.88973937e+06	3.49336062e+02
7.03829143e-04	2.88982251e+06	3.49381505e+02
7.03986048e-04	2.88990565e+06	3.49426958e+02
7.04142952e-04	2.88998883e+06	3.49472439e+02
7.04299856e-04	2.89007202e+06	3.49517940e+02
7.04456760e-04	2.89015524e+06	3.49563459e+02
7.04613664e-04	2.89023849e+06	3.49609008e+02
7.04770569e-04	2.89032175e+06	3.49654565e+02
7.04927473e-04	2.89040506e+06	3.49700161e+02
7.05084377e-04	2.89048836e+06	3.49745758e+02
7.05241281e-04	2.89057171e+06	3.49791400e+02
7.05398185e-04	2.89065507e+06	3.49837044e+02
7.05555090e-04	2.89073847e+06	3.49882724e+02
7.05711994e-04	2.89082188e+06	3.49928416e+02
7.05868898e-04	2.89090532e+06	3.49974134e+02
7.06025802e-04	2.89098878e+06	3.50019873e+02
7.06182706e-04	2.89107226e+06	3.50065629e+02
7.06339611e-04	2.89115578e+06	3.50111416e+02
7.06496515e-04	2.89123930e+06	3.50157210e+02
7.06653419e-04	2.89132287e+06	3.50203045e+02
7.06810323e-04	2.89140644e+06	3.50248880e+02
7.06967227e-04	2.89149006e+06	3.50294759e+02
7.07124132e-04	2.89157368e+06	3.50340641e+02
7.07281036e-04	2.89165734e+06	3.50386559e+02
7.07437940e-04	2.89174101e+06	3.50432489e+02
7.07594844e-04	2.89182471e+06	3.50478444e+02
7.07751748e-04	2.89190844e+06	3.50524422e+02
7.07908653e-04	2.89199218e+06	3.50570415e+02
7.08065557e-04	2.89207596e+06	3.50616440e+02
7.08222461e-04	2.89215974e+06	3.50662471e+02
7.08379365e-04	2.89224357e+06	3.50708544e+02
7.08536269e-04	2.89232740e+06	3.50754617e+02
7.08693174e-04	2.89241128e+06	3.50800734e+02
7.08850078e-04	2.89249516e+06	3.50846855e+02
7.09006982e-04	2.89257908e+06	3.50893010e+02
7.09163886e-04	2.89266302e+06	3.50939178e+02
7.09320790e-04	2.89274698e+06	3.50985371e+02
7.09477695e-04	2.89283097e+06	3.51031587e+02
7.09634599e-04	2.89291497e+06	3.51077817e+02
7.09791503e-04	2.89299901e+06	3.51124081e+02
7.09948407e-04	2.89308305e+06	3.51170350e+02
7.10105311e-04	2.89316714e+06	3.51216661e+02
7.10262216e-04	2.89325123e+06	3.51262972e+02
7.10419120e-04	2.89333537e+06	3.51309327e+02
7.10576024e-04	2.89341951e+06	3.51355686e+02
7.10732928e-04	2.89350369e+06	3.51402078e+02
7.10889832e-04	2.89358788e+06	3.51448485e+02
7.11046737e-04	2.89367210e+06	3.51494915e+02
7.11203641e-04	2.89375635e+06	3.51541370e+02
7.11360545e-04	2.89384061e+06	3.51587838e+02
7.11517449e-04	2.89392491e+06	3.51634340e+02
7.11674353e-04	2.89400921e+06	3.51680847e+02
7.11831258e-04	2.89409356e+06	3.51727396e+02
7.11988162e-04	2.89417791e+06	3.51773946e+02
7.12145066e-04	2.89426230e+06	3.51820538e+02
7.12301970e-04	2.89434670e+06	3.51867136e+02
7.12458874e-04	2.89443113e+06	3.51913766e+02
7.12615779e-04	2.89451558e+06	3.51960411e+02
7.12772683e-04	2.89460006e+06	3.52007080e+02
7.12929587e-04	2.89468456e+06	3.52053772e+02
7.13086491e-04	2.89476908e+06	3.52100479e+02
7.13243395e-04	2.89485363e+06	3.52147219e+02
7.13400300e-04	2.89493819e+06	3.52193964e+02
7.13557204e-04	2.89502279e+06	3.52240752e+02
7.13714108e-04	2.89510740e+06	3.52287540e+02
7.13871012e-04	2.89519205e+06	3.52334370e+02
7.14027916e-04	2.89527670e+06	3.52381206e+02
7.14184821e-04	2.89536139e+06	3.52428074e+02
7.14341725e-04	2.89544610e+06	3.52474958e+02
7.14498629e-04	2.89553083e+06	3.52521864e+02
7.14655533e-04	2.89561559e+06	3.52568796e+02
7.14812437e-04	2.89570036e+06	3.52615740e+02
7.14969342e-04	2.89578517e+06	3.52662719e+02
7.15126246e-04	2.89586998e+06	3.52709702e+02
7.15283150e-04	2.89595483e+06	3.52756728e+02
7.15440054e-04	2.89603969e+06	3.52803755e+02
7.15596958e-04	2.89612460e+06	3.52850823e+02
7.15753863e-04	2.89620950e+06	3.52897898e+02
7.15910767e-04	2.89629445e+06	3.52945004e+02
7.16067671e-04	2.89637941e+06	3.52992126e+02
7.16224575e-04	2.89646439e+06	3.53039271e+02
7.16381479e-04	2.89654940e+06	3.53086441e+02
7.16538384e-04	2.89663442e+06	3.53133624e+02
7.16695288e-04	2.89671948e+06	3.53180841e+02
7.16852192e-04	2.89680454e+06	3.53228062e+02
7.17009096e-04	2.89688965e+06	3.53275327e+02
7.17166000e-04	2.89697476e+06	3.53322592e+02
7.17322905e-04	2.89705992e+06	3.53369899e+02
7.17479809e-04	2.89714508e+06	3.53417212e+02
7.17636713e-04	2.89723027e+06	3.53464557e+02
7.17793617e-04	2.89731548e+06	3.53511918e+02
7.17950521e-04	2.89740071e+06	3.53559301e+02
7.18107426e-04	2.89748597e+06	3.53606709e+02
7.18264330e-04	2.89757125e+06	3.53654131e+02
7.18421234e-04	2.89765656e+06	3.53701587e+02
7.18578138e-04	2.89774187e+06	3.53749046e+02
7.18735042e-04	2.89782723e+06	3.53796550e+02
7.18891947e-04	2.89791259e+06	3.53844054e+02
7.19048851e-04	2.89799799e+06	3.53891599e+02
7.19205755e-04	2.89808340e+06	3.53939151e+02
7.19362659e-04	2.89816885e+06	3.53986735e+02
7.19519563e-04	2.89825430e+06	3.54034334e+02
7.19676468e-04	2.89833979e+06	3.54081956e+02
7.19833372e-04	2.89842530e+06	3.54129603e+02
7.19990276e-04	2.89851082e+06	3.54177263e+02
7.20147180e-04	2.89859638e+06	3.54224957e+02
7.20304084e-04	2.89868194e+06	3.54272656e+02
7.20460989e-04	2.89876754e+06	3.54320398e+02
7.20617893e-04	2.89885315e+06	3.54368140e+02
7.20774797e-04	2.89893880e+06	3.54415925e+02
7.20931701e-04	2.89902446e+06	3.54463715e+02
7.21088605e-04	2.89911015e+06	3.54511537e+02
7.21245510e-04	2.89919585e+06	3.54559375e+02
7.21402414e-04	2.89928158e+06	3.54607236e+02
7.21559318e-04	2.89936734e+06	3.54655122e+02
7.21716222e-04	2.89945311e+06	3.54703021e+02
7.21873126e-04	2.89953891e+06	3.54750954e+02
7.22030031e-04	2.89962472e+06	3.54798892e+02
7.22186935e-04	2.89971057e+06	3.54846872e+02
7.22343839e-04	2.89979642e+06	3.54894853e+02
7.22500743e-04	2.89988232e+06	3.54942877e+02
7.22657647e-04	2.89996822e+06	3.54990905e+02
7.22814552e-04	2.90005416e+06	3.55038967e+02
7.22971456e-04	2.90014011e+06	3.55087044e+02
7.23128360e-04	2.90022608e+06	3.55135144e+02
7.23285264e-04	2.90031208e+06	3.55183268e+02
7.23442168e-04	2.90039809e+06	3.55231406e+02
7.23599073e-04	2.90048414e+06	3.55279578e+02
7.23755977e-04	2.90057019e+06	3.55327755e+02
7.23912881e-04	2.90065629e+06	3.55375974e+02
7.24069785e-04	2.90074239e+06	3.55424194e+02
7.24226689e-04	2.90082853e+06	3.55472457e+02
7.24383594e-04	2.90091467e+06	3.55520724e+02
7.24540498e-04	2.90100085e+06	3.55569025e+02
7.24697402e-04	2.90108704e+06	3.55617340e+02
7.24854306e-04	2.90117326e+06	3.55665680e+02
7.25011210e-04	2.90125950e+06	3.55714042e+02
7.25168115e-04	2.90134576e+06	3.55762420e+02
7.25325019e-04	2.90143205e+06	3.55810831e+02
7.25481923e-04	2.90151834e+06	3.55859247e+02
7.25638827e-04	2.90160468e+06	3.55907705e+02
7.25795731e-04	2.90169102e+06	3.55956164e+02
7.25952636e-04	2.90177740e+06	3.56004666e+02
7.26109540e-04	2.90186378e+06	3.56053172e+02
7.26266444e-04	2.90195020e+06	3.56101713e+02
7.26423348e-04	2.90203664e+06	3.56150266e+02
7.26580252e-04	2.90212310e+06	3.56198845e+02
7.26737157e-04	2.90220958e+06	3.56247447e+02
7.26894061e-04	2.90229607e+06	3.56296064e+02
7.27050965e-04	2.90238260e+06	3.56344714e+02
7.27207869e-04	2.90246914e+06	3.56393369e+02
7.27364773e-04	2.90255572e+06	3.56442066e+02
7.27521678e-04	2.90264229e+06	3.56490763e+02
7.27678582e-04	2.90272891e+06	3.56539505e+02
7.27835486e-04	2.90281554e+06	3.56588250e+02
7.27992390e-04	2.90290220e+06	3.56637031e+02
7.28149294e-04	2.90298887e+06	3.56685823e+02
7.28306199e-04	2.90307557e+06	3.56734642e+02
7.28463103e-04	2.90316229e+06	3.56783482e+02
7.28620007e-04	2.90324902e+06	3.56832339e+02
7.28776911e-04	2.90333579e+06	3.56881227e+02
7.28933815e-04	2.90342257e+06	3.56930123e+02
7.29090720e-04	2.90350938e+06	3.56979059e+02
7.29247624e-04	2.90359619e+06	3.57027995e+02
7.29404528e-04	2.90368305e+06	3.57076977e+02
7.29561432e-04	2.90376991e+06	3.57125960e+02
7.29718336e-04	2.90385681e+06	3.57174981e+02
7.29875241e-04	2.90394372e+06	3.57224012e+02
7.30032145e-04	2.90403066e+06	3.57273071e+02
7.30189049e-04	2.90411761e+06	3.57322150e+02
7.30345953e-04	2.90420459e+06	3.57371247e+02
7.30502857e-04	2.90429159e+06	3.57420374e+02
7.30659762e-04	2.90437860e+06	3.57469510e+02
7.30816666e-04	2.90446565e+06	3.57518684e+02
7.30973570e-04	2.90455270e+06	3.57567859e+02
7.31130474e-04	2.90463979e+06	3.57617081e+02
7.31287378e-04	2.90472689e+06	3.57666303e+02
7.31444283e-04	2.90481402e+06	3.57715564e+02
7.31601187e-04	2.90490116e+06	3.57764834e+02
7.31758091e-04	2.90498834e+06	3.57814133e+02
7.31914995e-04	2.90507553e+06	3.57863451e+02
7.32071899e-04	2.90516273e+06	3.57912788e+02
7.32228804e-04	2.90524997e+06	3.57962154e+02
7.32385708e-04	2.90533722e+06	3.58011530e+02
7.32542612e-04	2.90542450e+06	3.58060943e+02
7.32699516e-04	2.90551178e+06	3.58110358e+02
7.32856420e-04	2.90559911e+06	3.58159819e+02
7.33013325e-04	2.90568644e+06	3.58209280e+02
7.33170229e-04	2.90577381e+06	3.58258781e+02
7.33327133e-04	2.90586118e+06	3.58308290e+02
7.33484037e-04	2.90594859e+06	3.58357830e+02
7.33640941e-04	2.90603601e+06	3.58407387e+02
7.33797846e-04	2.90612345e+06	3.58456965e+02
7.33954750e-04	2.90621092e+06	3.58506569e+02
7.34111654e-04	2.90629840e+06	3.58556186e+02
7.34268558e-04	2.90638591e+06	3.58605838e+02
7.34425462e-04	2.90647343e+06	3.58655493e+02
7.34582367e-04	2.90656098e+06	3.58705193e+02
7.34739271e-04	2.90664854e+06	3.58754893e+02
